CG,log2k,Structural,log2k_x_S,logFreq,char_id
-1.0992187616307758,2.807354922057604,0,0.0,-9.632360550936895,R
-1.162567133893723,3.0,0,0.0,-9.632360550936895,R
-0.05638867780971957,1.0,0,0.0,-11.175012246800087,V
-0.3579480445133534,1.584962500721156,0,0.0,-11.175012246800087,V
-0.18177213211953003,2.0,0,0.0,-11.175012246800087,V
-0.21580787438456284,2.321928094887362,0,0.0,-11.175012246800087,V
-0.2718216061117946,2.584962500721156,0,0.0,-11.175012246800087,V
-0.31853542125270984,2.807354922057604,0,0.0,-11.175012246800087,V
-0.11449990569211721,1.0,0,0.0,-8.705758628700632,C
-0.2524321849873825,1.584962500721156,0,0.0,-8.705758628700632,C
-0.56168472496043,2.0,0,0.0,-8.705758628700632,C
-1.0964722804410378,2.321928094887362,0,0.0,-8.705758628700632,C
-1.4220721338574451,2.584962500721156,0,0.0,-8.705758628700632,C
-1.525165164144882,2.807354922057604,0,0.0,-8.705758628700632,C
-0.1385937061854685,1.0,0,0.0,-10.373626282536726,6
-0.5189666519308087,1.584962500721156,0,0.0,-10.373626282536726,6
-0.9034388281677517,2.0,0,0.0,-10.373626282536726,6
-1.3282099207111742,2.321928094887362,0,0.0,-10.373626282536726,6
-1.607613878409314,2.584962500721156,0,0.0,-10.373626282536726,6
-1.765570286743106,2.807354922057604,0,0.0,-10.373626282536726,6
-0.17515657624832848,1.0,0,0.0,-10.360527021723083,7
-0.3853806496312133,1.584962500721156,0,0.0,-10.360527021723083,7
-0.9004812047261481,2.0,0,0.0,-10.360527021723083,7
-1.5002712527140938,2.321928094887362,0,0.0,-10.360527021723083,7
-1.717495318932726,2.584962500721156,0,0.0,-10.360527021723083,7
-1.8696761999529494,2.807354922057604,0,0.0,-10.360527021723083,7
-2.109384247716055,3.0,0,0.0,-10.360527021723083,7
-0.19795308857793437,1.0,0,0.0,-9.987588654980435,3
-0.4092289659846422,1.584962500721156,0,0.0,-9.987588654980435,3
-0.6395419751781013,2.0,0,0.0,-9.987588654980435,3
-1.1642982838900329,2.321928094887362,0,0.0,-9.987588654980435,3
-1.434719264140642,2.584962500721156,0,0.0,-9.987588654980435,3
-1.6320447884549498,2.807354922057604,0,0.0,-9.987588654980435,3
-1.8147292625116709,3.0,0,0.0,-9.987588654980435,3
-0.2888011019538794,1.0,0,0.0,-10.020925838854549,4
-0.4552273146648762,1.584962500721156,0,0.0,-10.020925838854549,4
-0.9550827465841998,2.0,0,0.0,-10.020925838854549,4
-1.4243451521023482,2.321928094887362,0,0.0,-10.020925838854549,4
-1.6422882554741696,2.584962500721156,0,0.0,-10.020925838854549,4
-1.886220013095942,2.807354922057604,0,0.0,-10.020925838854549,4
-2.118511291537339,3.0,0,0.0,-10.020925838854549,4
-0.31506888480457285,1.0,0,0.0,-8.389564503452506,0
-1.2048041941100571,1.584962500721156,0,0.0,-8.389564503452506,0
-2.014175323988372,2.0,0,0.0,-8.389564503452506,0
-2.6169113307124166,2.321928094887362,0,0.0,-8.389564503452506,0
-3.1608381209706238,2.584962500721156,0,0.0,-8.389564503452506,0
-3.8604299661772306,2.807354922057604,0,0.0,-8.389564503452506,0
-4.487685990459494,3.0,0,0.0,-8.389564503452506,0
-0.3959516277381976,1.0,0,0.0,-10.06564202430227,5
-0.8705999589825177,1.584962500721156,0,0.0,-10.06564202430227,5
-1.2371294794399486,2.0,0,0.0,-10.06564202430227,5
-1.5224226025007273,2.321928094887362,0,0.0,-10.06564202430227,5
-1.8638255525873362,2.584962500721156,0,0.0,-10.06564202430227,5
-2.0799458692459236,2.807354922057604,0,0.0,-10.06564202430227,5
